"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Richland","OH","Mansfield","39","139",480,67.0278637770898,65.6935307017544,67.0278637770898,68.3060109289618,66.0456730769231,66.8164715719064,67.0290325596858,66.8164715719064,64.2142857142857,63.064565276273,62.7723877453596,62.0012839325018,60.657916314117,61.9572708476912,60.6314750863345,61.82892612152,62.9770992366412,63.3957198830201,62.9056434810179,63.0237284239562,64.3719806763285,63.884370015949,63.724584103512,63.0563798219585,62.5130344108446,61.5227194727535,62.9046762589928,63.8856476079347,63.1226244079294,63.265306122449,64.2309958750737,65.948275862069,64.9856324346969,63.2433952468851,64.7114308105687,63.0526315789474,61.7205275668814,61.604774535809,62.3933498432953,63.5304307151004,65.0284426713948,63.9500297441999,64.1233766233766,62.5641737705577,62.6764244641924,62.5641737705577,62.3897958403426,64.9166666666667,60.2746444335459,60.3693181818182,64.7530864197531,62.2351307033464,64.2493638676845,65.4918032786885,64.2073417193435,63.4137292229591,60.4859544577287,59.977755095418,59.805707346691,59.7595473833098,59.0683855580229,60.0768463473381,60.7622010160447,61.8961767399267,63.8314954721205,64.4053048061487,63.8571370944083,65.9071461707153,64.453125,63.8012670678775,62.8355704697987,62.399647293854,61.1607142857143,62.753036437247,62.8355704697987,64.3181818181818,63.4160415464512,62.7073656270737,64.0567765567766,61.4071038251366,60.408049479403,60.9223209223209,61.6512345679012,59.1716672207447
"Comanche","OK","Lawton","40","031",481,78.7289915966387,79.9497262005055,81.3008130081301,82.7526132404181,82.9753975688891,83.726162635669,83.8383232386051,83.4200013501547,83.7384744341995,84.6051758460518,83.4693016217234,80.9832522960562,81.1308729267164,82.7788649706458,83.3204633204633,83.2158872517617,83.9288047028086,82.8571428571429,82.7054794520548,82.5369908491886,79.3684825499301,79.6667241775937,77.8066057161683,77.898433080723,78.1650071123755,77.5669642857143,78.4436812129608,76.7160492837784,74.9798224374496,73.0801381942935,72.9037267080745,71.2246774501356,68.4571428571429,68.2240236443776,78.5745917903102,78.5368802902056,78.6435786435786,79.7275641025641,80.7010426831274,81.110715979137,80.6365221723966,80.9126578767822,79.3062904174015,78.5990545767082,78.4612039100158,77.4102079395085,78.9352914180817,78.9343857918106,78.4913157484159,77.9512195121951,79.0629575402635,78.721795145562,79.0156057542588,79.8588838999359,76.9112365315546,76.1929194458697,77.463503649635,73.8021638330757,72.9920562770563,72.9920562770563,73.684027652972,74.0527182866557,73.6885245901639,72.7369620723726,72.6732451222247,73.472850678733,72.674362618461,71.5497737556561,71.4543587705352,72.0097965335343,70.5751500857633,70.6815314729992,69.9186991869919,71.0825776328293,72.5242572659976,71.8208748509214,74.0632062471291,73.9159663865546,74.3294711684363,73.9084228415587,73.1334149326805,74.2778999139736,73.2445520581114,73.150866946621
"Columbia","GA","Augusta","13","073",482,93.5790829859795,93.2818392098428,93.0900621118012,92.8787952951522,92.2250316055626,92.0165342800556,92.0835666293393,90.5768649954696,90.2982981386275,90.2403495994173,89.0125173852573,87.5024230624982,86.6028708133971,85.6178608515057,85.6164383561644,84.8012889366273,84.6905537459283,84.5641025641026,84.3349587942936,83.4905660377358,83.2438107321605,83.3761232349166,82.1690001296368,82.3486506199854,83.0931263858093,82.4137931034483,81.8465452663742,82.4534188840662,81.2818815301437,81.9143310417768,81.5465676435167,81.7414012542103,82.8749214336229,83.154652679266,85.233918128655,86.3605816226784,86.3409090909091,86.9214421822172,87.5294040773654,87.6125023360764,87.45963401507,86.3636363636364,86.1561866125761,86.911322296426,88.2393942707194,88.5921386306002,88.275384193541,87.8459687123947,86.5741078595928,86.8865394533265,87.9065040650407,88.8939427459817,89.2142857142857,88.8001962298744,87.7721569237346,87.8717188983856,88.023364789915,87.8183361629881,87.6342256503327,88.4307796367398,89.4228416303434,89.0045667774229,90.1800327332242,90.2064718214945,88.6937824318787,90.1968826907301,90.3040104441706,90.1515151515152,90.4637491835402,89.9449035812672,88.9280256100797,89.8541919805589,89.9449035812672,87.7413821181152,90.2483343428225,90.5826973808999,91.9878583144483,92.3727350171528,91.9221698113208,92.0200892857143,90.1155125195618,91.0290924649011,89.2748900956814,90.348219880927
"Strafford","NH","Boston","33","017",483,129.880345117514,133.266666666667,133.60290666327,133.504624871531,130.926675663518,131.375838926175,129.138914414272,129.148188109234,128.777472527473,128.129713423831,124.186871673566,125.6052141527,125.459317585302,123.394495412844,117.34693877551,119.358893777498,123.016839311482,122.770241910867,124.580494397207,122.96626984127,124.390243902439,124.973958333333,125.537813319135,124.351403189986,124.462418803795,121.245973442628,125.661411665258,123.384168482208,125.78125,123.111250101652,120.820554345334,121.440972222222,123.384168482208,120.949074074074,122.760115606936,121.151515151515,122.809829059829,127.777777777778,128.409090909091,128.461688311688,126.953125,125.715140461348,127.184054283291,125.213219616205,123.616018845701,122.462077012835,123.620006949134,124.042446834098,121.265250584454,121.391872956562,124.916666666667,126.148867313916,127.237851662404,127.270770061658,126.148867313916,129.302045728039,130.425824175824,130.413385826772,128.201993605417,129.019607843137,128.732686556149,130.846849583996,130.435177119628,131.25059892734,129.042404078678,133.169972258354,133.02752293578,133.209417596035,131.698455949137,130.523633512545,129.802699896158,130.886426592798,129.664164071313,132,138.137755102041,140.03294892916,142.014636246233,139.947880258342,142.181943800247,144.887916894478,143.178894464923,140.177405896754,141.818181818182,146.817625458996
"Blount","TN","Knoxville","47","009",484,107.762803234501,106.729473285765,106.026070967776,105.37274131212,104.663819757267,103.58040201005,103.781512605042,103.942109088127,103.158793871457,103.161290322581,102.838895496513,102.265100671141,102.19336287701,102.917079079937,101.442307692308,100.903294367694,100.857142857143,100.635061650008,100.626740947075,100.62097673752,99.9791666666667,100.121682161747,99.7228381374723,98.993288590604,98.7870619946092,98.2584269662921,98.7994350282486,99.1402116402116,99.7065727699531,99.297833681101,98.679697686125,98.1263736263736,99.5545576427929,99.9615384615385,100.064599483204,100.21753617035,100.491510277033,100.380493293289,100.776208231751,102.742566815982,104.070695121563,104.214285714286,103.339960238569,102.923488983222,102.566074916596,102.885962077139,102.439024390244,101.865136298422,100.601750547046,100.435365036839,101.298290056998,100.890736342043,102.486016159105,103.448275862069,103.379310344828,103.02099598844,104.027149321267,102.828571428571,105.823529411765,106.765262253445,105.973554118347,105.823040121779,105.672533349223,105.204678362573,107.588235294118,107.849702380952,106.476718569534,106.726849155504,107.003891050584,108.831885026738,109.413202933985,107.201697228562,105.823529411765,107.461579227646,105.823529411765,106.332680329125,105.87117846011,107.169117647059,106.520376175549,107.192429022082,109.462151394422,109.578834907782,110.672739085792,109.203470736648
"Washington","TN","Johnson City","47","179",485,102.140151515152,101.923076923077,101.472081218274,100.455531626386,100.397925033467,99.8177509722716,100.493205140057,100.674050956717,99.818401937046,98.9866421004146,97.9081775408472,96.8398876404494,95.7830995714547,95.8151700087184,96.7039774767799,96.7029972752044,95.9086234259584,96.1538461538462,95.0343370311675,95.0343370311675,94.4306315266037,93.0128787878788,92.9970617042116,92.5308641975309,92.1541513887215,92.8620928620929,96.421650055371,91.9477049262523,91.4732219000512,94.1964285714286,92.1990045056452,95.6539074960128,96.5472023809524,95.0060168471721,94.699225729601,93.6363636363636,94.9192782526116,93.6363636363636,93.3450494459669,95.1560211839506,96.6977466977467,100.067856733976,100.993805856491,100.491417497231,99.2498896734334,99.0833333333333,94.6076127819549,89.6761133603239,90.7918819982773,90.2084270505323,90.9130060292851,95.5111111111111,97.2384361776298,95.5890892732998,94.4201407015189,95.2380952380952,100.182565038795,97.7040816326531,96.3302752293578,99.9,99.9444444444444,104.364702154626,103.221718169841,101.955782312925,100.867285542376,101.375598086124,102.091439688716,102.528625954198,102.041447571915,102.459260058014,100.181979543924,100.2829218107,100.803571428571,100.081037277147,101.319444444444,101.240079365079,106.425102726933,104.440298507463,107.619047619048,108.252427184466,106.281482058472,105.088309503785,100.2829218107,100.2829218107
"Wayne","NC","Goldsboro","37","191",486,91.0485367682305,94.8062654575433,94.813389139028,94.0401505646173,93.6852491366552,94.9327789327789,91.96,92.7816035415642,91.3661757237176,87.5470121186795,82.8007889546351,86.0389221556886,84.7315436241611,82.2992890822033,83.8203463203463,79.4486379568626,79.3571708547823,80.8085106382979,83.1537708129285,84.6088071825566,82.4550269554526,81.7897563697178,78.3823529411765,78.3314669652856,84.3519361659928,85.8208955223881,84.113996074501,85.2237663172898,84.251458198315,81.1507064268357,81.2314540059347,79.228256482696,79.1394148020654,79.5343076078275,81.9386331938633,81.8072082379863,82.7342747111682,81.8401937046005,83.25,83.1360955998368,84.9686591863367,84.9076654702945,83.7588802267895,82.8406633020908,83.2666666666667,83.3673515852239,80.7478663165825,82.4406132185634,82.8025477707006,83.1720317269747,83.9145956765198,86.3171355498721,88.4991843393149,87.4602198410303,88.500165439305,87.7886708860759,88.4008071599566,89.4071018361239,86.8752716210343,86.3466127646082,85.8374768331415,85.8374768331415,84.6560117615508,87.5075437537719,91.207971340089,89.6097046413502,87.5130863329217,87.9788163795945,88.9010402408979,88.0974919093851,87.253952644268,87.9495026778883,87.5186289120715,86.4440078585462,87.7084629253886,86.1759425493716,86.429246331703,85.6367583984371,84.3136849931844,84.5021916092674,84.7590987941256,84.6354166666667,85.3825043729796,84.3580035384395
"Spotsylvania","VA","Washington","51","177",487,128.722446788353,131.195335276968,131.031468531469,131.017917671848,130.220522628523,128.966425279789,128.01456833801,126.287377723433,125.851501381014,123.418611189204,120.887096774194,118.18085421919,115.425641025641,113.636363636364,113.099112426036,110.367187725647,110.277777777778,112.675684332088,113.187702265372,114.76224585571,115.200789993417,115,112.5,108.695652173913,108.539808166522,110.519682383401,108.63323283158,111.341463414634,112.122286747906,113.049095607235,114.485981308411,118.573717948718,119.641465315666,122.478386167147,129.91326072061,130.089501121859,130.820399113082,132.779886148008,139.813581890812,141.073303348571,143.331859469846,141.99185421295,140.355805243446,139.781065606915,141.810623645121,139.942044257113,139.777634437806,140.625879500336,141.533923303835,144.534266898249,149.675486769845,148.929343128781,147.683706070288,146.514913657771,146.514913657771,147.869822485207,145.87803500847,145.096774193548,145.219386010062,149.375046725478,147.782258064516,148.154657293497,151.91966721222,151.056104274611,151.435406698565,152.722356959917,149.674479166667,152.667929348544,151.194047540479,152.754590984975,150.472468738892,154.125,153.298049656505,155.496610906487,155.658844189017,158.465440710209,155.958415149497,159.350091968118,160.498521335023,159.301130524152,159.046929936306,158.310285393619,157.407407407407,155.96
"Kennebec","ME","Augusta","23","011",488,101.010886469673,102.5,101.8125,100.818452380952,101.963180164157,101.944216565515,103.230133128021,104.092261904762,103.010255862401,103.184383423181,101.936218678815,100.565681961031,99.3747481163976,100.028935185185,99.8485995457986,100.457899599785,102.101547175854,100.138380622134,102.232142857143,100,101.524390243902,100.814584949573,101.002597912063,99.1495393338058,99.750499001996,98.1286433272496,99.6992964218191,102.249488752556,100.824214365881,103.180803571429,104.543963254593,102.5,101.992809599938,100.087412587413,101.509433962264,99.45,100.737179487179,101.146601146601,99.5273109243697,103.62962962963,105.02329083777,106.16262286923,107.060185185185,104.668674698795,104.313043478261,103.658536585366,104.071593915344,104.769392033543,104.050925925926,103.693181818182,104.092261904762,104.710848511616,107.098214285714,106.490872210953,104.328842315369,104.256080114449,106.016554405013,104.892182079196,102.330000199589,102.040816326531,102.097130242826,103.441489085408,104.086538461538,103.200865306317,104.807692307692,104.166666666667,104.21511627907,104.663334350834,104.910714285714,104.166666666667,104.007830093635,104.047460168422,103.929121725732,103.058608058608,105.295603089721,106.109022556391,109.090909090909,108.426936914324,108.486842105263,107.946355831297,109.954235947396,110.610687022901,110.797720797721,109.583333333333
"Oswego","NY","Syracuse","36","075",489,76.9791666666667,77.2511194029851,78.3744708994709,76.938051702396,79.5403232903233,80.5980528511822,80.1765650080257,80.6159420289855,80.2545897877223,78.0880265026029,76.2291666666667,75.8551133551134,75.068306010929,71.0702341137124,71.2494027711419,75.0634022170779,75.4006998932283,75.547406462585,76.0311020960108,79.0348101265823,76.5644955300128,74.1228456372687,74.6182712215321,69.0092165898618,65.8342453487215,62.4724061810155,66.2258480928322,68.9685314685315,67.1257127625052,69.5913471835511,67.8804347826087,67.9233621755253,65.472027972028,62.8805274148811,71.3584410104185,66.5716096324461,66.7517006802721,68.9710610932476,69.4165497896213,71.5196552633893,73.4445861678005,77.5621118012422,79.6296296296296,78.8801476301476,76.7274472168906,73.8589743589744,73.4558823529412,70.4902625415999,69.6895424836601,71.3749463749464,75.4310344827586,76.7274472168906,77.1628994544037,81.8046603867129,82.8613922851183,81.8046603867129,77.7717391304348,78.9511494252874,75.1404494382023,73.1197771587744,70.9273182957394,71.1382113821138,74.1978707191689,78.2967032967033,76.9507186858316,77.2594752186589,77.2444819612914,75.7918552036199,72.8974068259783,73.005698005698,72.7891156462585,69.4010416666667,68.0272108843537,68.9363377375763,70.6761006289308,73.0410896677656,74.1957207691566,75.737152485257,73.4756603594632,73.0802204768736,70.4225352112676,67.532941479594,66.4914040866345,64.4257703081232
"Gregg","TX","Longview","48","183",490,84.0745192307692,83.3197494870726,82.6530612244898,85.5172100043353,85.7541899441341,85.3316034154238,85.287662733301,83.7436282463951,84.115776277256,83.0078125,81.2254075323215,80.5854241338112,80.9061488673139,80.5523590333717,80.5523590333717,80.9744779582367,80.4450757575758,80.2773063856627,80.7509505703422,81.3586736279225,82.1143617021277,82.5842696629213,84.1211908708402,85.3099380857989,86.0404191616767,85.8227848101266,87.8772207106709,84.3455945252352,80.0876338851022,80.0876338851022,83.7736679876706,83.1565190651907,81.2830957941071,81.9022457067371,82.2178105501985,83.663454675232,82.5960002126653,85.0405875531504,87.2210953346856,86.3625538070708,86.9329445582502,84.5170817851405,89.3285371702638,87.3015873015873,85.2378397625201,87.8709502226037,86.9304556354916,86.9003726015617,86.2914364640884,88.5758196721311,87.4855658198614,88.1694140274161,87.1112440191388,87.1045254305166,84.640522875817,87.0499578610061,87.7727785863562,86.1033239887865,87.2383091238982,87.6516516766073,87.2799903266524,88.8439773645918,88.9909971526496,88.4221444909324,85.190541677085,85.0150902169099,91.3220069334892,92.9829837949819,91.7606890607137,89.6757114493713,89.0234068863319,88.5755187030564,86.1875,88.9202540578687,86.6975512905361,86.6975512905361,87.0743034055727,87.8779958265456,88.6641853059685,90.6432748538012,90.6432748538012,89.0459004973199,90.0660165597272,90.2162528584806
